,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
132,-18.044468911520934,-12.424687280178606,-5.428632596262645,-0.38229807015934675,5.122794140135186,12.004159403003339,17.623941034345673,12.80698535033795,6.154998929565404,0.30583845612748306,-5.428632596262645,-12.309997859130801,0.8314983025965594,-6.3939352234149975,-9.719928433801272,-8.91710248646666,-10.522754381135883,-7.8848976970364175,-2.265116065694112,6.107211670795489,9.547894302229565,10.465409670611978,10.465409670611978,8.286310670703731
133,-17.889903029888664,-12.306430109732323,-5.355576066272399,-0.45579370776785516,5.127679212388472,11.964584828906453,17.548057749062792,12.534326963616271,6.039266627924214,0.22789685388393974,-5.355576066272399,-12.078533255848388,1.0920057581938514,-6.200693566091973,-9.505197947409007,-9.04940423964114,-10.18888850906079,-7.682023116337555,-1.5288080614713766,5.9917881166983875,9.068395644131462,9.866034632725233,9.866034632725233,8.270756655537712
134,-17.239109644996297,-12.244510780977151,-5.275303063741144,-0.513011123629866,4.946201588205006,11.915409305441026,17.142315093368033,12.49617661521069,5.875429283836488,0.3000631100476596,-5.275303063741144,-12.128357319023214,1.6939046534948545,-6.088377297418698,-9.92144154189849,-9.108367308220965,-10.502208851668172,-7.482218840865885,-1.0937784333995555,6.1077362077443285,9.011572756592674,9.824646990270212,9.824646990270212,7.733884675099408
135,-18.065247423045584,-12.39771881973717,-5.785602115877331,-0.354220537706766,5.195234553032724,12.397718819737188,17.947173910476675,12.98808638258181,6.139822653584121,8.120488408686859e-15,-5.667528603308406,-12.39771881973717,1.0528221537395919,-6.62195616324057,-10.164161540308328,-9.573793977463692,-10.636455590584038,-7.920764801498742,-1.1905745850700018,6.484203731910156,9.908335596409001,10.61677667182255,10.144482621546851,7.901085882737253
136,-17.97505924579526,-12.683201803833137,-5.550698295101585,-0.14380047396636947,5.0330165888226714,12.050479718381158,17.572417918689464,12.855762372592782,6.183420380553587,0.20132066355290185,-5.435657915928496,-12.107999907967692,1.6105653084232674,-5.8670593378275795,-9.663391850539549,-8.973149575501013,-10.238593746404993,-7.477624646250827,-1.265444170903988,5.982099717000665,8.858109196327907,9.663391850539531,9.663391850539531,7.707705404597017
137,-18.232171705515807,-12.577890606969785,-5.769674590353105,-0.34618047542118446,5.192707131317779,12.462497115162709,18.11677821370873,12.924071082390961,6.000461573967219,0.3461804754211682,-5.53888760673898,-12.577890606969785,0.4711900915454927,-6.221632433264095,-9.337256712054767,-8.760289253019474,-9.798830679283014,-7.490960843141786,-1.8366797445957357,6.1254711900915435,9.241095468882216,10.04884991153165,9.818062927917525,7.740980075390423
138,-17.979906833128876,-12.362380149877152,-5.598419449635251,-0.09553616808251165,4.948773506674168,12.056664412013115,18.018121300361884,12.629881420508188,5.865920720266287,0.13375063531551795,-5.483776047936236,-12.133093346479123,1.0891123161406344,-5.904135187499297,-9.228793836770725,-8.540933426576638,-9.916654246964814,-7.279856007887474,-1.547685922936706,5.78949178580027,8.65557682827564,9.572724041867758,9.572724041867758,7.738429614683521
139,-18.611876428864523,-12.984348437774786,-5.7154581159505256,-0.2051702913418134,5.070637200304828,12.456767688610126,18.78773667858609,13.277448853977388,6.125798698634164,0.14655020810128658,-5.598217949469488,-12.74986810481271,0.928151317974884,-6.223498837368339,-9.740703831799433,-8.9200226664322,-9.975184164761506,-7.278660335697675,-1.533892178126901,6.086718643140472,9.134962971647415,9.955644137014676,9.955644137014676,7.610840807393954
140,-18.20933184717321,-12.636231345594155,-6.018174499969027,-0.3289677379404371,5.244132763638618,12.558827171961127,18.36414019443928,12.791039692860254,6.172982847235127,0.25156356430738114,-5.669855718620336,-12.52012508514459,1.025605300637815,-5.940770326335992,-9.540064400272465,-8.843426837575082,-10.004489442070719,-7.682364233079446,-1.528732429252573,6.018174499969035,9.03693727165769,9.849681094804636,9.849681094804636,7.75976840671249
141,-17.927975457725143,-12.76940813255955,-5.617757977216327,-0.34195048556968083,5.168337339039027,12.202747327901212,18.2992359849151,13.023428493268474,6.1062586708873265,0.1270101803544524,-5.734998143697363,-12.534927799597474,1.113781581569855,-6.155108740254406,-9.672313734685499,-9.203353068761357,-10.258514567090685,-7.679230904507891,-1.348261914531926,6.155108740254406,9.203353068761349,10.02403423412861,9.906794067647573,7.913711237469962
142,-17.20554178021098,-12.78652034795704,-5.789736413554956,-0.14320902789713078,5.2578171670799305,12.131850506141628,17.778377891799444,12.991104673524315,6.117071334462646,0.102292162783637,-5.9124870088953445,-12.541019157276265,1.2991104673524367,-6.9251794204535155,-10.975949066686317,-10.116694899303601,-11.589702043388238,-8.520937159878558,-0.9104002487745342,6.822887257669878,10.259903927200712,11.119158094583428,10.99640749924304,8.541395592435281
143,-18.080627487167675,-12.65932291366285,-5.9692023761462565,-0.31720399100294117,5.1041005825018715,12.140261837476203,18.368994751715775,12.947690178210962,6.1422227348751335,0.2595305380933155,-5.507814752869251,-12.428629102024344,0.9131630044023942,-6.007651344752686,-9.237364707691723,-8.89132399023397,-10.044793048426483,-7.622508026222205,-1.5091220178018838,5.873079954630201,8.987446411750003,9.794874752484775,9.794874752484775,7.949324259376725
144,-18.069294433375664,-12.709675665388902,-5.6023551252325445,-0.47576326020172083,5.23339586221897,12.224202950897352,17.816848621840062,12.923283659765199,6.282016925520716,0.2233174486661166,-5.48584167375457,-12.360135310954977,1.3884519634458496,-6.30143583410037,-10.029866281395524,-9.214272121049715,-10.379406635829437,-7.583083800358078,-1.640897774981458,5.9324765710867995,9.311366663948023,10.243474275771803,10.126960824293828,8.146232149168286
145,-18.312806890445156,-12.908085233610475,-5.893446487505892,-0.373730752866233,5.260979059578436,12.50560596129299,18.255309851542652,13.310564505927946,6.180931682018374,0.20123963615873613,-5.548464254090923,-12.678097078000487,1.1020265789645163,-6.717570711775006,-9.937404890314806,-9.822410812509812,-10.742363434949763,-8.212493723239927,-1.3128490549403256,6.621742313604192,9.726582414338996,10.531540958973952,10.416546881168959,8.346653480679079
146,-18.554767147867228,-12.962121476924514,-5.6217740338122075,-0.2621552658254416,5.56351730807322,12.670837848229578,18.26348351917229,13.136891654141474,6.146084565463083,0.08738508860847917,-5.6217740338122075,-12.84560802544654,0.8544319775051414,-6.951969271519066,-10.330859364380286,-9.74829210699041,-10.796913170292186,-8.000590334820815,-1.5923505035322958,6.796618002881778,9.942481192787044,10.758075353132844,10.758075353132844,8.311292872095423
147,-18.48411169220418,-12.634951218766263,-5.524207113802488,-0.13380432455578475,5.141909043643145,12.367342569654701,18.21650304309264,12.826100253845908,6.174113833073359,0.09557451753982248,-5.524207113802488,-12.520261797718458,0.6881365262868177,-6.078539315533545,-9.175153683824211,-8.487017157537386,-9.51922194696763,-7.110744104963767,-1.2615836315258295,5.849160473437926,8.716395999632994,9.519221946967605,9.404532525919803,7.454812368107151
148,-18.75427091474028,-12.638132236958857,-5.615898940246841,-0.5191167087623276,5.48376014165279,12.505993438364795,17.94256115194829,13.072302575196412,6.503116587949693,0.2737160828019479,-5.502637112880515,-12.75139406432518,0.6323785361286289,-6.38985476058338,-9.447924099474092,-8.881614962642479,-9.900971408939386,-7.5224730342466115,-2.085905320663118,5.955684422345802,9.240277415969157,10.259633862266067,10.146372034899745,7.994397314939614
149,-18.28079144182524,-12.941399223705389,-5.670737479882616,-0.10413708226830311,5.235255135851544,12.505916879674345,18.52693363627757,13.18754141815772,6.030483764082171,0.35027927672062936,-5.897945659377078,-12.941399223705389,0.4354823440310481,-6.4943671305500335,-9.561677553725271,-9.22086528448358,-10.243302092208665,-7.744012117769573,-1.6093912714190952,6.456499100634294,9.523809523809522,10.205434062292905,10.205434062292905,8.046956357095524
150,-17.92368418072059,-12.487116467137096,-5.46488317042507,-0.141577284207902,5.1817286020092626,12.317223726087592,17.640529612304764,12.657009208186556,6.087823220939847,0.08494637052474527,-5.46488317042507,-12.487116467137096,0.9721640182276019,-6.389854760583388,-9.447924099474099,-8.881614962642491,-10.014233236305708,-7.0694257247813175,-0.8400252196335722,6.068946249712131,9.127015588602843,9.466801070701807,9.353539243335486,7.654611832840634
151,-18.624338624338623,-12.85233285233286,-5.5796055796055795,-0.3848003848003917,5.387205387205398,12.659932659932654,18.20105820105821,13.352573352573367,6.079846079846086,0.19240019240018164,-5.5796055796055795,-12.85233285233286,0.5675805675805675,-6.936026936026939,-10.283790283790271,-9.475709475709465,-10.630110630110627,-7.85954785954786,-1.3949013949013818,6.685906685906701,9.802789802789817,10.610870610870629,10.610870610870629,8.302068302068307
152,-17.37921445950644,-12.402439409738687,-5.411255411255415,-0.4344803614876623,5.371757196574715,12.00745726293172,17.45821088886783,12.481435839100076,5.9642304167851625,0.039498214680695094,-5.529750055297504,-12.165450121654507,1.8366669826523727,-6.576452744335971,-10.249786709640741,-9.420324201346116,-10.842259929851187,-7.761399184756864,-0.5332258981894142,6.339463456251768,9.301829557304002,10.131292065598627,9.894302777514449,7.879893828798929
153,-17.01990615611023,-11.027268539467817,-4.7900334690849276,-0.2649805748855556,4.38237104618407,10.619606116566988,17.223737367560666,11.353398477788508,5.238462134275843,0.10191560572520432,-4.7900334690849276,-11.027268539467817,0.7541754823665728,-4.504669773054319,-7.684436671680905,-6.216851949237865,-7.929034125421412,-5.483059588016346,-1.3249028744277334,4.056241107863412,6.991410552749463,7.847501640841236,7.725202913970983,5.768423284046934
154,-16.617631034107003,-11.336870604605163,-4.92451865449578,-0.2724201808869923,4.253945901543152,10.917762634009765,17.078649801761916,11.546424589902845,5.259805030972079,-0.02095539852976052,-5.050251045674396,-10.8339410398907,0.911559836044944,-4.746397766992743,-7.889707546458112,-7.009580808207829,-8.644101893529808,-6.003721678778902,-1.225890813991498,4.306334397867573,7.575376568511587,8.455503306761882,8.204038524404657,6.066587874368196
155,-15.184541157453895,-10.653670005632977,-4.6533271288971685,-0.4898239083049581,3.5512233352109894,10.041390120251764,15.674365065758865,10.898581959785458,4.898239083049633,0.24491195415248512,-4.408415174744691,-9.918934143175521,1.5613137077220844,-5.173765031471175,-9.092356297910893,-7.990252504224726,-9.704636183292097,-6.765692733462308,-1.3776297421076964,4.9900810658568435,8.29639244691534,9.153584286449034,9.153584286449034,6.949376699076696
156,-17.456328228492207,-11.266140913424042,-4.333131120547709,0.24760749260271706,5.323561090958598,11.885159644930866,16.837309496985373,11.266140913424042,4.952149852054504,-0.2476074926027252,-5.4473648372599826,-11.761355898629493,1.8467392156619877,-7.067130518036147,-11.895476623789303,-10.162224175570227,-11.647869131186578,-6.200504293926599,3.3323841712783633,7.0464965603192455,9.27496399374378,9.646375232647873,9.151160247442416,6.675085321415163
157,-17.91827458522894,-11.87702145672284,-5.096023047175204,-0.5342604807522378,4.890538246885882,12.2879910573015,18.575825946154776,12.041409296954315,5.383701767580253,-0.04109696005785476,-5.712477448043176,-12.000312336896432,2.2808812832114933,-6.4727712091136596,-11.157824655710211,-9.4317523332799,-11.157824655710211,-6.4727712091136596,2.527463043558679,6.226189448766489,8.815297932411942,9.061879692759137,9.061879692759137,6.719352969460859
158,-18.18725397379043,-11.834172106233495,-4.9828093078877895,-0.12457023269720123,5.107379540584994,12.083312571627895,18.311824206487636,12.083312571627895,5.356520005979381,-0.12457023269720123,-5.481090238676562,-12.207882804325076,2.2734067467238015,-6.695650007474224,-11.055608151876026,-9.436195126812503,-11.304748617270416,-6.695650007474224,2.1488365140266046,6.50879465842842,9.000199312372306,9.373910010463899,9.124769545069503,6.757935123822814
159,-18.632742225648947,-12.2688499712401,-5.048279913353148,-0.030595635838490613,4.987088641676162,12.207658699563089,19.061081127388,12.207658699563089,5.599001358446238,0.09178690751552462,-5.782575173477263,-12.391232514594114,1.7541497880742074,-6.323098073290841,-10.973634720743446,-9.382661657141236,-11.096017264097464,-6.935010790060916,0.8974719845961009,6.037538805464769,9.341867476023209,9.83139764943927,9.464250019377223,7.383746782358965
160,-17.616307073928287,-11.636935904462941,-4.91014333881442,-0.17647449632102458,4.806334811566757,11.408557144518081,18.13534971016659,11.533127377215278,5.304615742355533,-0.05190426362383148,-5.034713571511612,-11.761506137160138,2.397976979421005,-6.820220240171399,-11.803029548059188,-10.059046290298463,-11.927599780756383,-6.944790472868594,2.397976979421005,6.882505356520018,9.373910010463904,10.121331406647078,9.24933977776671,7.131645821914404
161,-18.158910549925388,-11.563357474748756,-4.7141292812961195,-0.02113959318966912,5.432875449744846,12.282103643197502,17.73611868613202,11.647915847507429,5.306037890606835,-0.14797715232767977,-5.601992195262194,-12.197545270438825,2.2090874883203844,-6.9232167696164835,-11.86988157599895,-10.094155748066786,-11.86988157599895,-6.542704092202446,2.9701128431484523,6.7752396172888,9.311990800049042,9.819341036601084,9.438828359187053,6.7752396172888
162,-17.65488991295444,-11.387608806963653,-4.3830005120327815,0.040962621607783536,5.079365079365074,11.592421915002571,17.368151561699953,11.346646185355869,5.079365079365074,-0.2048131080389177,-5.3661034306195585,-11.510496671787,2.3143881208397397,-6.77931387608806,-11.57194060419867,-9.851510496671775,-11.57194060419867,-6.533538146441363,2.9288274449564886,6.492575524833599,9.073220686123934,9.56477214541732,9.196108550947281,6.738351254480293
163,-17.679321771879195,-11.388772397233797,-4.481502495662397,0.2055735089753463,5.262681829768695,11.92326352056969,17.227060052133453,11.306542993643669,5.01599361899829,-0.16445880718026729,-5.344911233358829,-11.882148818774612,2.2099152214848994,-6.917548577020178,-11.481280476272712,-9.754463000879863,-11.35793637088751,-6.424172155479362,2.9499798537961266,6.526958909967029,8.993841017671091,9.363873333826705,9.117185123056297,6.773647120737438
164,-17.905075269349236,-11.967640983140159,-5.164330863525598,-0.3401655059807394,4.360303303934793,11.905792709325482,18.58540628131069,11.905792709325482,5.473572232598984,0.030924136907336624,-5.164330863525598,-11.72024788788145,2.1749976291494977,-6.6074572525347515,-11.43162261007962,-9.69987094326864,-11.555319157708977,-6.978546895422817,2.051301081520141,6.751769891435673,9.225700844022773,9.59679048691085,9.349397391652133,7.122859534323737
165,-16.455759204648682,-11.229733597123198,-5.132703721676803,-0.6532532009406923,4.448343225453231,11.043089825425861,17.388978063135372,11.540806549952094,5.31934749337414,0.09332188584868309,-5.132703721676803,-11.229733597123198,1.1924463191774433,-4.780154375137394,-8.015313084557915,-7.019879635505447,-8.637458990215707,-6.148875367584537,-0.9228497600590515,4.427605028597965,7.413905375755397,8.284909643676306,8.03605128141319,6.169613564439808
166,-17.302044258338434,-11.195440402454286,-4.3410891356455386,0.14539532990199536,5.005753500911831,11.735480199233146,17.218961212680135,11.361606493770848,5.005753500911831,-0.22847837556029407,-5.587334820519861,-11.818563244891436,1.962836953677061,-7.1347565459054625,-11.99511471691529,-10.37499532657869,-12.119739285402721,-6.760882840443167,2.58595979611421,7.321693398636607,9.938809336872678,10.188058473847537,9.564935631410384,6.8231951246868805
167,-18.03207299078738,-11.690195033886766,-4.460454163020098,0.10569796594834154,5.432875449744846,12.408941202335516,17.73611868613202,11.521078288369413,5.179200331468825,-0.14797715232767977,-5.728829754400205,-12.32438282957684,2.0822499291823817,-6.9232167696164755,-11.996719135136956,-10.22099330720479,-11.996719135136956,-6.542704092202442,2.9701128431484562,7.028914735564841,9.56566591832507,9.946178595739102,9.311990800049049,6.775239617288812
168,-17.68630334450801,-11.704324057111295,-4.725348221815117,0.25963451768215656,5.244617257179409,12.098968523988162,17.457824968947715,11.60047025003844,5.244617257179409,-0.23886375626757886,-5.4730956327397156,-12.07819776257359,2.2432422327737647,-6.978975835296168,-11.839334006306009,-10.094590047481963,-11.839334006306009,-6.480477561346441,2.741740506723496,6.978975835296175,9.222218068069939,9.845340910507092,9.34684263655737,6.854351266808744
169,-17.493013364450828,-11.404810525826251,-4.301907214097578,0.1374073557328513,5.210909721253334,11.806462796429944,17.133640280226448,11.425950119015912,5.210909721253334,-0.2431053216811847,-5.570282805477689,-11.912160762378303,2.018831149613366,-7.874498463151576,-13.074838387810066,-11.42595011901591,-12.948000828672054,-7.367148226599525,2.9066940635794487,7.853358869961921,10.643785170998168,11.277972966688228,10.643785170998168,7.346008633409871
170,-18.298764305154084,-12.086481735044048,-5.24029278022888,-0.29582297952905734,4.775428098111815,12.001960883750018,19.10171239244723,12.128742160691038,5.536115759757942,0.08452085129400595,-5.6206366110519435,-12.086481735044048,2.366583836232402,-7.015230657403188,-11.832919181161989,-10.184762580928716,-12.213263011985052,-7.015230657403188,2.366583836232402,6.80392852916814,9.593116621870605,10.10024172963469,9.719897898811626,7.3110536369322245
171,-18.354812809879725,-12.146871611498764,-5.1939774693120695,-0.22762451060730524,4.987046096032722,11.939940238219416,18.644516732470844,11.939940238219416,5.731999039838423,0.26901078526317895,-5.442295117247304,-12.146871611498764,2.17277941943334,-6.2700206103647815,-11.112214745101937,-9.373991209555271,-11.112214745101937,-6.642497082267639,1.8003029475304828,6.3941794343323926,8.753197089717164,9.37399120955527,9.125673561620028,6.890814730202872
172,-17.661246877907846,-11.78436750085705,-5.050443214653013,-0.03060874675548218,4.866790734120173,11.723150007346106,17.96733434546255,11.723150007346106,5.356530682207741,-0.03060874675548218,-5.295313188696797,-11.78436750085705,2.132409357297939,-6.682909708278241,-11.335439215110116,-9.743784383825531,-11.457874202132007,-6.927779682322026,1.8875393832541545,6.907373851151705,8.988768630523865,9.723378552655197,9.35607359158953,7.15224382519549
173,-17.759001009459002,-11.278523448112553,-4.299547612816399,0.18693685273115893,5.296544160715838,12.02627085903716,17.260502735509288,11.403148016600008,4.922670455253548,-0.3115614212185725,-5.421168729203275,-12.026270859037156,2.0770761414571837,-7.269766495100179,-12.379373803084885,-10.385380707285975,-12.005500097622589,-6.5220190841755885,2.824823552381779,7.186683449441891,9.679174819190516,10.053048524652812,9.679174819190516,7.062058880954461
174,-17.25282975282974,-11.312823812823817,-4.259066759066741,0.07218757218757332,5.022192522192524,11.580949080949093,16.90220440220441,11.209698709698715,5.022192522192524,-0.05156255156254831,-5.249067749067747,-11.68407418407418,2.0418770418770538,-7.115632115632108,-12.065637065637068,-10.333135333135337,-12.065637065637068,-6.868131868131861,3.1556281556281647,7.239382239382239,9.838134838134847,9.961884961884968,9.590634590634595,6.620631620631627
175,-17.623991060264284,-11.51738720438014,-4.5384113690839785,0.19732223343843966,5.306929541423118,11.912031671257012,17.146263547729138,11.164284260332424,5.182304972935689,-0.17655147202385787,-5.410783348495995,-11.642011772867574,2.0874615221644808,-6.511633703468296,-11.371991874478137,-9.627247915654092,-11.371991874478137,-6.2623845664934334,2.9598335015765014,6.449321419224593,8.941812788973213,9.31568649443551,8.941812788973213,6.449321419224593
176,-16.969507101086034,-11.079782790309086,-4.939431913116128,-0.5534670008354153,4.459064327485395,10.7247284878864,16.73976608187136,11.476608187134518,5.586883876357571,0.3237259816207216,-4.939431913116128,-10.829156223893047,1.2531328320801995,-4.636591478696748,-7.769423558897237,-6.641604010025061,-8.395989974937335,-5.764411027568924,-1.1278195488721718,4.010025062656658,7.142857142857147,8.145363408521304,7.894736842105265,5.889724310776951
177,-18.010779477469402,-11.657697609912466,-4.681764578869568,-0.1972362017705588,4.6610028734200295,11.761506137160145,18.239158237414255,11.761506137160145,5.283854036906007,-0.07266596907336569,-5.429185975052726,-11.657697609912466,1.9516003122560517,-6.892886209244771,-11.501984819040976,-9.882571793977439,-11.62655505173817,-7.017456441941966,2.200740777650438,6.934409620143833,9.425814274087747,9.924095204876524,9.425814274087747,7.05897985284103
178,-18.118919101133077,-11.67195486282292,-4.592935307031398,0.2106851058271226,5.393538709174505,12.346147201469746,17.655411868313376,11.714091883988358,5.267127645678228,-0.2949591481579879,-5.730634878497897,-12.177599116808027,2.2121936111848624,-7.015814024043375,-11.819434436901911,-10.049679547954039,-11.819434436901911,-6.510169770058265,2.970659992162528,6.889402960547106,9.29121316697638,9.79685742096149,9.164802103480103,6.889402960547106
179,-18.118919101133077,-11.54554379932666,-4.213702116542565,0.2106851058271226,5.393538709174505,11.966914010980913,17.529000804817098,11.714091883988358,5.267127645678228,-0.2949591481579879,-5.730634878497897,-12.177599116808027,2.1173853135626564,-7.237033385161859,-12.419886988509228,-10.650132099561356,-12.167064861516673,-6.604978067680471,3.1286738215328773,7.173827853413733,9.702049123339284,10.207693377324395,9.702049123339284,7.047416789917455
180,-17.76861225680123,-11.769362163062949,-5.145190184560262,-0.39578386035078744,4.478606840811567,11.477731950172897,18.351872682581348,11.727700704078659,5.478481856434614,0.229138024413617,-5.020205807607381,-11.644377786110068,2.2288880556597053,-6.395033954089077,-11.394409032204312,-9.76961213181686,-11.519393409157193,-7.019955838853481,1.8539349248010626,6.853310002916312,9.22801316502105,9.852935049785454,9.22801316502105,6.853310002916312
181,-19.209526634841783,-11.960688441434433,-4.4635807025722425,0.29149269349580964,5.568406535424322,12.61483388922521,18.780457823800962,12.043972068147536,5.193630215215437,-0.3916438901760904,-5.782413829383266,-12.68493972690141,0.9406305814525511,-6.894882779876735,-11.161323758457243,-9.358602218211953,-10.909891543633556,-6.314532950692507,1.6316738385465788,6.80580092598742,9.380213792232444,9.81824349981836,9.323285743593118,6.739384869241547
182,-17.289203504279936,-11.39016492205738,-4.236011747872571,0.28240078319150747,5.177347691844277,11.9549664884404,16.849913397093168,11.327409192459287,5.177347691844277,-0.3451565127896207,-5.616637799031049,-11.892210758842285,2.1650726711348796,-7.3737982277782015,-12.64527951401964,-10.63709616688005,-12.017722218038518,-6.495218013404631,3.04365288550844,7.185531038983852,9.695760222908351,10.197806059693258,9.695760222908351,7.185531038983852
183,-18.058864212710365,-12.03924280847357,-4.995004995004986,0.2561541023079436,4.738850892697043,11.783088706165634,18.315018315018314,11.783088706165634,5.379236148466922,0.1280770511539718,-5.251159097312934,-12.03924280847357,1.1740396355780993,-6.126352280198437,-10.48097201943356,-8.687893303277926,-10.48097201943356,-6.766737535968316,1.3021166867320713,6.297121681737061,8.730585653662583,9.37097090943245,9.114816807124507,6.553275784045013
184,-18.122902738287355,-11.847127231742613,-4.930966469428005,-0.19211557673095772,5.059043520581976,12.23135838520454,18.507133891749273,12.23135838520454,5.443274674043904,-0.19211557673095772,-5.827505827505827,-12.359435436358515,1.3875013875013937,-6.553275784045013,-10.779818472126161,-8.85866270481655,-10.651741420972186,-6.681352835198989,1.3875013875013937,6.126352280198437,8.944047405585868,9.712509712509725,8.944047405585868,7.022891638276259
185,-17.836550037383883,-11.880472937866715,-4.7838704363143325,0.1584063058382331,4.847232958649609,12.070560504872597,18.280087693730913,12.070560504872597,5.1006830479907705,-0.3484938728440901,-5.670945749008374,-12.007197982537296,1.4467775933224314,-6.663625265594566,-11.099001829064807,-9.324851203676719,-11.099001829064807,-6.663625265594566,1.4467775933224314,6.389054335474981,9.303730362898298,9.81063054158061,9.43045540756888,7.0226795588278765
186,-17.699717485278594,-11.828176588719828,-5.063140338336898,-0.08509479560228783,4.7653085537288815,11.913271384322163,18.423023247898183,11.785629190918716,5.531161714149595,0.17018959120460814,-5.573709111950706,-12.338745362333636,1.2445113856836616,-6.7969467987337895,-11.136781374451143,-9.222148473399367,-11.009139181047692,-6.541662411926885,1.6274379658940095,6.733125702032071,9.285969570101084,9.924180537118344,9.158327376697631,6.733125702032071
187,-16.307471264367823,-11.01190476190476,-4.731116584564851,-0.17446633825944755,4.012725779967168,10.416666666666682,16.327996715927746,11.155582922824314,5.121100164203617,0.07183908045976344,-4.48481116584564,-10.396141215106733,1.5188834154351494,-4.515599343185548,-7.9638752052545305,-7.101806239737264,-8.825944170771768,-5.623973727421998,-0.9441707717569889,4.474548440065681,7.1839080459770015,8.04597701149424,7.799671592775029,5.952380952380947
188,-17.99754926988665,-11.87072398652098,-5.233329929541502,0.12764219340345612,5.233329929541538,11.870723986521012,18.125191463290133,11.870723986521012,5.488614316348442,8.120488408686859e-15,-5.360972122944953,-12.253650566731336,1.5317063208413961,-6.76503625038293,-11.232513019503738,-9.445522311855424,-11.232513019503738,-6.6373940569794785,1.6593485142448483,6.765036250382926,9.317880118451942,9.956091085469202,9.317880118451942,6.765036250382926
189,-17.70343043717934,-11.724547343425355,-4.855192299537805,-0.021201713098414694,5.321629987703005,11.809354195819022,17.788237289572997,11.682143917228514,5.448840266293514,-0.021201713098414694,-5.491243692490356,-12.233388457787388,1.7173387609718904,-6.932960183182802,-11.766950769622184,-9.858796590764532,-11.639740491031674,-6.80574990459229,1.9717593181529074,7.0601704617733025,9.477165754992999,10.113217147945562,9.604376033583511,7.0601704617733025
190,-17.78933835620534,-11.510748348132855,-4.59148589025708,0.14949023828743538,5.018600856792615,11.809728824707756,17.703915362898233,11.553459844786428,5.146735346753279,-0.23491323159455696,-5.616561809942381,-11.63888283809352,1.5589696278547325,-7.538579159352305,-12.151420797936169,-10.3575379384869,-12.151420797936169,-7.154175689470326,2.1996420776580528,7.453156166045225,10.143980455219141,10.656518415061798,10.015845965258478,7.32502167608456
191,-18.31989451797759,-11.727268117044494,-4.881079162229327,0.31695319235253855,5.007860439170348,11.980830670926508,17.93955068715453,11.854049393985488,5.134641716111369,-0.06339063847052476,-5.388204269993411,-11.854049393985516,1.352333620704209,-6.888449380462163,-11.325794073397915,-9.4240749192826,-11.325794073397915,-6.381324272698079,1.9862400054093143,6.803928529168145,9.466335344929588,9.71989789881163,9.085991514106524,6.930709806109165
192,-17.859270227032926,-11.732444943667256,-4.839766499880873,0.13827904285374107,4.733398005378002,12.136645222778194,18.518754892950763,12.00900302937474,5.116324585588359,-0.11700534395315897,-5.733261853705033,-12.370655910684503,1.8295381054494686,-6.722488852581782,-11.445250008509486,-9.658259300861165,-11.317607815106035,-6.467204465774878,2.0848224922563645,6.679941454780626,9.488069709656543,9.615711903059994,9.232785322849638,6.679941454780626
193,-17.913451296883373,-11.977384004614143,-4.904622975527409,0.021049884015127418,5.199321351739359,12.272082380826074,18.460748281276967,11.893184468553565,5.199321351739359,-0.35784802825737316,-5.788718104163247,-12.103683308704976,1.9681641554154956,-6.872787130942909,-11.29326277412211,-9.525072516850427,-11.29326277412211,-6.114991306397907,2.220762763597171,6.89383701495806,9.04092518450223,9.546122400865565,8.914625880411396,6.51493910268556
194,-17.917472846165996,-11.638882838093537,-4.719620380217752,0.021355748326779382,5.018600856792623,11.809728824707735,18.08831883278022,11.681594334747075,5.274869836713951,-0.10677874163388472,-5.48842731998172,-12.023286307975516,1.7191377403055574,-7.12214206698016,-11.606849215603361,-9.812966356154092,-11.606849215603361,-6.22520063725554,2.487944680069534,7.100786318653397,9.407207137945326,9.79161060782731,9.150938158024003,6.716382848771409
195,-17.99237621921328,-11.653312372162228,-4.553560863465017,0.2641276602937848,5.208597460993636,11.547661308044692,17.633162601213733,11.42088003110367,5.208597460993636,-0.11621617052927848,-5.314248525111144,-11.653312372162228,1.7749378771742914,-6.7194076778741225,-11.283533647750897,-9.381814493635579,-11.283533647750897,-6.4658451239920804,2.1552817079973545,6.8461889548151635,9.128251939753543,9.508595770576607,9.001470662812523,6.719407677874143
196,-18.58640094997162,-11.616500593732257,-4.517528008673646,0.2581444576385,5.421033610408391,12.003717280190008,18.19918426351386,11.745572822551512,5.291961381589142,-0.1290722288192439,-5.8082502968661265,-12.261861737828497,1.570378783967519,-7.077460546922063,-11.85313301323421,-10.046121809764738,-11.594988555595714,-6.561171631645071,2.4738843857022346,7.378629080833625,9.443784741941593,9.960073657218585,9.314712513122345,6.991412394375881
197,-17.749378771742993,-11.156752370809869,-4.437344692935751,0.25356255388203003,5.324813631522902,11.537096201632936,16.988691110096873,11.283533647750895,4.9444698006998395,-1.2180732613030288e-14,-5.324813631522899,-11.663877478573957,1.4368544719982392,-6.930709806109154,-11.87517960680899,-10.100241729634694,-11.494835775985928,-6.55036597528609,2.4511046875264078,7.142011934344217,9.677637473164639,10.184762580928723,9.297293642341575,6.761668103521154
